0.610547 0.0506618 0.319521 0.0180386 0.006181 0.305013
0.611328 0.0512195 0.323981 0.0183752 0.00627484 0.306272
0.612109 0.0517814 0.32844 0.0187176 0.0063699 0.307538
0.612891 0.0523473 0.332897 0.019066 0.00646617 0.308811
0.613672 0.0529175 0.337354 0.0194204 0.00656367 0.31009
0.614453 0.0534919 0.341809 0.0197809 0.00666242 0.311375
0.615234 0.0540706 0.346263 0.0201475 0.00676243 0.312667
0.616016 0.0546535 0.350716 0.0205205 0.0068637 0.313964
0.616797 0.0552408 0.355168 0.0208998 0.00696625 0.315267
0.617578 0.0558325 0.359618 0.0212855 0.0070701 0.316576
0.618359 0.0564286 0.364068 0.0216778 0.00717525 0.317891
0.619141 0.0570291 0.368516 0.0220767 0.00728172 0.319211
0.619922 0.0576341 0.372963 0.0224823 0.00738952 0.320536
0.620703 0.0582436 0.37741 0.0228947 0.00749867 0.321867
0.621484 0.0588577 0.381855 0.023314 0.00760917 0.323202
0.622266 0.0594764 0.386299 0.0237404 0.00772105 0.324543
0.623047 0.0600997 0.390743 0.0241738 0.0078343 0.325888
0.623828 0.0607278 0.395185 0.0246144 0.00794896 0.327237
0.624609 0.0613606 0.399626 0.0250622 0.00806503 0.328592
0.625391 0.0619982 0.404067 0.0255175 0.00818252 0.32995
0.626172 0.0626406 0.408506 0.0259803 0.00830145 0.331313
0.626953 0.0632879 0.412944 0.0264506 0.00842183 0.332679
0.627734 0.0639402 0.417382 0.0269286 0.00854368 0.33405
0.628516 0.0645974 0.421819 0.0274144 0.008667 0.335424
0.629297 0.0652597 0.426254 0.0279082 0.00879183 0.336802
0.630078 0.0659271 0.430689 0.0284099 0.00891816 0.338183
0.630859 0.0665996 0.435123 0.0289198 0.00904602 0.339567
0.631641 0.0672773 0.439556 0.0294379 0.00917542 0.340955
0.632422 0.0679603 0.443988 0.0299643 0.00930637 0.342346
0.633203 0.0686486 0.44842 0.0304992 0.00943889 0.343739
0.633984 0.0693423 0.45285 0.0310426 0.009573 0.345136
0.634766 0.0700413 0.45728 0.0315948 0.00970871 0.346535
0.635547 0.0707458 0.461709 0.0321557 0.00984603 0.347937
0.636328 0.0714559 0.466137 0.0327256 0.00998499 0.349341
0.637109 0.0721715 0.470564 0.0333045 0.0101256 0.350748
0.637891 0.0728927 0.47499 0.0338925 0.0102679 0.352157
0.638672 0.0736196 0.479416 0.0344899 0.0104118 0.353568
0.639453 0.0743523 0.483841 0.0350966 0.0105575 0.354981
0.640234 0.0750907 0.488265 0.0357129 0.0107048 0.356396
0.641016 0.075835 0.492688 0.0363389 0.0108539 0.357813
0.641797 0.0765852 0.49711 0.0369747 0.0110047 0.359232
0.642578 0.0773413 0.501532 0.0376204 0.0111573 0.360653
0.643359 0.0781034 0.505953 0.0382761 0.0113117 0.362075
0.644141 0.0788716 0.510373 0.038942 0.0114679 0.363499
0.644922 0.0796458 0.514793 0.0396183 0.0116259 0.364925
0.645703 0.0804262 0.519211 0.040305 0.0117857 0.366352
0.646484 0.0812128 0.523629 0.0410023 0.0119474 0.367781
0.647266 0.0820056 0.528046 0.0417104 0.012111 0.369212
0.648047 0.0828047 0.532463 0.0424293 0.0122764 0.370644
0.648828 0.0836102 0.536879 0.0431593 0.0124438 0.372077
0.649609 0.084422 0.541294 0.0439004 0.0126131 0.373512
0.650391 0.0852402 0.545708 0.0446528 0.0127843 0.374948
0.651172 0.0860649 0.550122 0.0454167 0.0129575 0.376386
0.651953 0.086896 0.554535 0.0461922 0.0131326 0.377826
0.652734 0.0877338 0.558947 0.0469794 0.0133098 0.379267
0.653516 0.088578 0.563358 0.0477786 0.013489 0.380709
0.654297 0.0894289 0.567769 0.0485898 0.0136702 0.382153
0.655078 0.0902865 0.57218 0.0494131 0.0138535 0.383598
0.655859 0.0911507 0.576589 0.0502489 0.0140389 0.385045
0.656641 0.0920216 0.580998 0.0510971 0.0142263 0.386494
0.657422 0.0928993 0.585406 0.0519581 0.0144159 0.387944
0.658203 0.0937838 0.589813 0.0528318 0.0146076 0.389396
0.658984 0.094675 0.59422 0.0537185 0.0148015 0.39085
0.659766 0.0955732 0.598626 0.0546184 0.0149976 0.392306
0.660547 0.0964781 0.603032 0.0555316 0.0151958 0.393764
0.661328 0.09739 0.607437 0.0564582 0.0153963 0.395223
0.662109 0.0983088 0.611841 0.0573985 0.015599 0.396685
0.662891 0.0992346 0.616244 0.0583526 0.015804 0.398148
0.663672 0.100167 0.620647 0.0593206 0.0160113 0.399614
0.664453 0.101107 0.625049 0.0603028 0.0162209 0.401082
0.665234 0.102054 0.629451 0.0612992 0.0164328 0.402552
0.666016 0.103008 0.633852 0.0623101 0.016647 0.404024
0.666797 0.103968 0.638252 0.0633357 0.0168636 0.405499
0.667578 0.104936 0.642651 0.064376 0.0170827 0.406976
0.668359 0.105912 0.64705 0.0654314 0.0173041 0.408456
0.669141 0.106894 0.651449 0.0665019 0.0175279 0.409938
0.669922 0.107883 0.655846 0.0675877 0.0177542 0.411423
0.670703 0.10888 0.660243 0.0686891 0.017983 0.41291
0.671484 0.109884 0.66464 0.0698061 0.0182143 0.4144
0.672266 0.110895 0.669036 0.070939 0.0184481 0.415893
0.673047 0.111913 0.673431 0.072088 0.0186845 0.417389
0.673828 0.112938 0.677826 0.0732532 0.0189234 0.418888
0.674609 0.113971 0.68222 0.0744348 0.0191649 0.420389
0.675391 0.115011 0.686613 0.075633 0.0194091 0.421894
0.676172 0.116059 0.691006 0.076848 0.0196558 0.423401
0.676953 0.117114 0.695398 0.07808 0.0199053 0.424912
0.677734 0.118176 0.699789 0.0793292 0.0201574 0.426425
0.678516 0.119246 0.70418 0.0805958 0.0204122 0.427942
0.679297 0.120323 0.708571 0.0818799 0.0206697 0.429462
0.680078 0.121408 0.71296 0.0831817 0.02093 0.430984
0.680859 0.122501 0.71735 0.0845016 0.0211931 0.43251
0.681641 0.1236 0.721738 0.0858396 0.021459 0.434039
0.682422 0.124708 0.726126 0.0871959 0.0217277 0.435572
0.683203 0.125823 0.730513 0.0885709 0.0219993 0.437107
0.683984 0.126946 0.7349 0.0899646 0.0222737 0.438645
0.684766 0.128076 0.739286 0.0913772 0.022551 0.440187
0.685547 0.129215 0.743672 0.0928091 0.0228313 0.441731
0.686328 0.130361 0.748057 0.0942604 0.0231145 0.443279
0.687109 0.131515 0.752441 0.0957313 0.0234006 0.44483
0.687891 0.132676 0.756825 0.097222 0.0236898 0.446384
0.688672 0.133846 0.761209 0.0987328 0.023982 0.447941
0.689453 0.135024 0.765591 0.100264 0.0242773 0.449501
0.690234 0.136209 0.769973 0.101815 0.0245756 0.451064
0.691016 0.137403 0.774355 0.103388 0.024877 0.45263
0.691797 0.138605 0.778736 0.104981 0.0251816 0.454199
0.692578 0.139814 0.783116 0.106595 0.0254893 0.45577
0.693359 0.141033 0.787496 0.108231 0.0258002 0.457345
0.694141 0.142259 0.791876 0.109889 0.0261143 0.458923
0.694922 0.143493 0.796254 0.111568 0.0264317 0.460503
0.695703 0.144736 0.800633 0.11327 0.0267523 0.462086
0.696484 0.145988 0.80501 0.114993 0.0270761 0.463672
0.697266 0.147247 0.809387 0.11674 0.0274034 0.465261
0.698047 0.148516 0.813764 0.118509 0.0277339 0.466852
0.698828 0.149792 0.81814 0.120302 0.0280678 0.468446
0.699609 0.151078 0.822515 0.122117 0.0284052 0.470043
0.700391 0.152372 0.82689 0.123957 0.0287459 0.471642
0.701172 0.153674 0.831264 0.12582 0.0290901 0.473244
0.701953 0.154985 0.835638 0.127707 0.0294378 0.474848
0.702734 0.156306 0.840011 0.129619 0.029789 0.476455
0.703516 0.157635 0.844384 0.131555 0.0301438 0.478065
0.704297 0.158972 0.848756 0.133516 0.0305021 0.479677
0.705078 0.160319 0.853128 0.135502 0.0308641 0.481291
0.705859 0.161675 0.857499 0.137514 0.0312296 0.482909
0.706641 0.163039 0.861869 0.139552 0.0315989 0.484528
0.707422 0.164413 0.866239 0.141615 0.0319718 0.48615
0.708203 0.165796 0.870609 0.143705 0.0323485 0.487775
0.708984 0.167188 0.874978 0.145821 0.0327289 0.489402
0.709766 0.168589 0.879346 0.147963 0.0331131 0.491031
0.710547 0.17 0.883714 0.150133 0.0335011 0.492663
0.711328 0.17142 0.888082 0.152331 0.0338929 0.494298
0.712109 0.172849 0.892448 0.154555 0.0342886 0.495935
0.712891 0.174287 0.896815 0.156808 0.0346883 0.497574
0.713672 0.175735 0.901181 0.159089 0.0350919 0.499216
0.714453 0.177192 0.905546 0.161399 0.0354994 0.50086
0.715234 0.178659 0.909911 0.163737 0.035911 0.502507
0.716016 0.180135 0.914275 0.166104 0.0363266 0.504157
0.716797 0.181621 0.918639 0.1685 0.0367462 0.505809
0.717578 0.183117 0.923002 0.170927 0.03717 0.507463
0.718359 0.184622 0.927365 0.173383 0.0375979 0.50912
0.719141 0.186137 0.931727 0.175869 0.03803 0.51078
0.719922 0.187662 0.936088 0.178386 0.0384663 0.512442
0.720703 0.189196 0.94045 0.180934 0.0389068 0.514107
0.721484 0.19074 0.94481 0.183513 0.0393516 0.515774
0.722266 0.192295 0.94917 0.186123 0.0398006 0.517444
0.723047 0.193859 0.95353 0.188765 0.0402541 0.519116
0.723828 0.195433 0.957889 0.191439 0.0407119 0.520791
0.724609 0.197017 0.962248 0.194146 0.0411741 0.522469
0.725391 0.198611 0.966606 0.196886 0.0416407 0.52415
0.726172 0.200215 0.970964 0.199658 0.0421118 0.525833
0.726953 0.201829 0.975321 0.202464 0.0425874 0.527518
0.727734 0.203454 0.979678 0.205303 0.0430676 0.529206
0.728516 0.205088 0.984034 0.208177 0.0435524 0.530897
0.729297 0.206733 0.98839 0.211085 0.0440417 0.532591
0.730078 0.208389 0.992745 0.214027 0.0445358 0.534287
0.730859 0.210054 0.9971 0.217005 0.0450345 0.535986
0.731641 0.211731 1.00145 0.220018 0.0455379 0.537687
0.732422 0.213417 1.00581 0.223067 0.0460461 0.539391
0.733203 0.215114 1.01016 0.226152 0.0465591 0.541098
0.733984 0.216822 1.01451 0.229273 0.047077 0.542807
0.734766 0.21854 1.01887 0.232431 0.0475997 0.544519
0.735547 0.220269 1.02322 0.235626 0.0481273 0.546233
0.736328 0.222009 1.02757 0.238859 0.0486599 0.54795
0.737109 0.223759 1.03192 0.24213 0.0491974 0.54967
0.737891 0.22552 1.03627 0.245438 0.04974 0.551392
0.738672 0.227292 1.04062 0.248786 0.0502877 0.553117
0.739453 0.229075 1.04497 0.252172 0.0508404 0.554844
0.740234 0.230869 1.04932 0.255597 0.0513983 0.556574
0.741016 0.232674 1.05367 0.259063 0.0519614 0.558306
0.741797 0.23449 1.05802 0.262568 0.0525297 0.560041
0.742578 0.236317 1.06236 0.266114 0.0531032 0.561779
0.743359 0.238156 1.06671 0.2697 0.0536821 0.563519
0.744141 0.240005 1.07106 0.273328 0.0542663 0.565261
0.744922 0.241866 1.0754 0.276998 0.0548558 0.567007
0.745703 0.243738 1.07975 0.280709 0.0554508 0.568754
0.746484 0.245622 1.08409 0.284463 0.0560513 0.570505
0.747266 0.247517 1.08844 0.28826 0.0566573 0.572257
0.748047 0.249423 1.09278 0.292099 0.0572688 0.574013
0.748828 0.251341 1.09713 0.295983 0.0578858 0.57577
0.749609 0.25327 1.10147 0.29991 0.0585086 0.577531
0.750391 0.255211 1.10581 0.303882 0.0591369 0.579294
0.751172 0.257164 1.11016 0.307898 0.059771 0.581059
0.751953 0.259129 1.1145 0.31196 0.0604109 0.582827
0.752734 0.261105 1.11884 0.316068 0.0610565 0.584598
0.753516 0.263093 1.12318 0.320221 0.061708 0.586371
0.754297 0.265093 1.12752 0.324421 0.0623654 0.588146
0.755078 0.267105 1.13186 0.328668 0.0630287 0.589924
0.755859 0.269129 1.1362 0.332962 0.063698 0.591705
0.756641 0.271165 1.14054 0.337304 0.0643733 0.593488
0.757422 0.273213 1.14488 0.341694 0.0650546 0.595274
0.758203 0.275273 1.14922 0.346133 0.0657421 0.597062
0.758984 0.277345 1.15356 0.35062 0.0664357 0.598853
0.759766 0.27943 1.1579 0.355158 0.0671355 0.600646
0.760547 0.281527 1.16223 0.359745 0.0678415 0.602442
0.761328 0.283636 1.16657 0.364383 0.0685538 0.604241
0.762109 0.285758 1.17091 0.369071 0.0692725 0.606042
0.762891 0.287892 1.17524 0.373811 0.0699975 0.607845
0.763672 0.290038 1.17958 0.378602 0.0707289 0.609652
0.764453 0.292197 1.18391 0.383446 0.0714668 0.61146
0.765234 0.294369 1.18825 0.388343 0.0722113 0.613271
0.766016 0.296554 1.19258 0.393293 0.0729623 0.615085
0.766797 0.298751 1.19692 0.398296 0.0737199 0.616901
0.767578 0.300961 1.20125 0.403353 0.0744842 0.61872
0.768359 0.303183 1.20558 0.408465 0.0752551 0.620541
0.769141 0.305419 1.20991 0.413632 0.0760329 0.622365
0.769922 0.307668 1.21425 0.418855 0.0768174 0.624192
0.770703 0.309929 1.21858 0.424134 0.0776088 0.62602
0.771484 0.312204 1.22291 0.429469 0.0784071 0.627852
0.772266 0.314492 1.22724 0.434862 0.0792123 0.629686
0.773047 0.316792 1.23157 0.440311 0.0800246 0.631522
0.773828 0.319107 1.2359 0.445819 0.0808439 0.633361
0.774609 0.321434 1.24023 0.451386 0.0816703 0.635203
0.775391 0.323775 1.24456 0.457011 0.0825038 0.637047
0.776172 0.326129 1.24889 0.462696 0.0833446 0.638893
0.776953 0.328496 1.25322 0.468442 0.0841926 0.640743
0.777734 0.330877 1.25754 0.474247 0.0850479 0.642594
0.778516 0.333272 1.26187 0.480114 0.0859106 0.644448
0.779297 0.33568 1.2662 0.486043 0.0867807 0.646305
0.780078 0.338102 1.27053 0.492034 0.0876582 0.648164
0.780859 0.340537 1.27485 0.498087 0.0885433 0.650026
0.781641 0.342987 1.27918 0.504204 0.0894359 0.65189
0.782422 0.34545 1.2835 0.510384 0.0903361 0.653757
0.783203 0.347927 1.28783 0.516629 0.091244 0.655626
0.783984 0.350418 1.29215 0.522939 0.0921597 0.657498
0.784766 0.352923 1.29648 0.529314 0.0930831 0.659372
0.785547 0.355442 1.3008 0.535755 0.0940143 0.661249
0.786328 0.357976 1.30513 0.542263 0.0949535 0.663128
0.787109 0.360523 1.30945 0.548838 0.0959006 0.66501
0.787891 0.363085 1.31377 0.55548 0.0968556 0.666894
0.788672 0.365661 1.31809 0.562191 0.0978188 0.668781
0.789453 0.368251 1.32242 0.568971 0.09879 0.67067
0.790234 0.370856 1.32674 0.57582 0.0997694 0.672562
0.791016 0.373475 1.33106 0.582739 0.100757 0.674457
0.791797 0.376109 1.33538 0.589728 0.101753 0.676354
0.792578 0.378757 1.3397 0.596789 0.102757 0.678253
0.793359 0.38142 1.34402 0.603921 0.10377 0.680155
0.794141 0.384098 1.34834 0.611126 0.104791 0.682059
0.794922 0.38679 1.35266 0.618404 0.105821 0.683966
0.795703 0.389498 1.35698 0.625755 0.106859 0.685876
0.796484 0.39222 1.3613 0.63318 0.107906 0.687788
0.797266 0.394957 1.36561 0.64068 0.108961 0.689702
0.798047 0.397709 1.36993 0.648256 0.110025 0.691619
0.798828 0.400476 1.37425 0.655908 0.111098 0.693539
0.799609 0.403259 1.37857 0.663636 0.11218 0.695461
0.800391 0.406056 1.38288 0.671441 0.113271 0.697385
0.801172 0.408869 1.3872 0.679325 0.114371 0.699312
0.801953 0.411697 1.39151 0.687286 0.11548 0.701242
0.802734 0.414541 1.39583 0.695327 0.116598 0.703174
0.803516 0.4174 1.40014 0.703448 0.117725 0.705109
0.804297 0.420274 1.40446 0.711649 0.118861 0.707046
0.805078 0.423164 1.40877 0.719932 0.120007 0.708985
0.805859 0.42607 1.41309 0.728296 0.121162 0.710927
0.806641 0.428991 1.4174 0.736743 0.122326 0.712872
0.807422 0.431928 1.42171 0.745272 0.1235 0.714819
0.808203 0.434881 1.42603 0.753886 0.124684 0.716768
0.808984 0.43785 1.43034 0.762584 0.125877 0.718721
0.809766 0.440834 1.43465 0.771367 0.127079 0.720675
0.810547 0.443835 1.43896 0.780235 0.128292 0.722632
0.811328 0.446851 1.44328 0.78919 0.129514 0.724592
0.812109 0.449884 1.44759 0.798233 0.130746 0.726554
0.812891 0.452933 1.4519 0.807363 0.131988 0.728518
0.813672 0.455999 1.45621 0.816582 0.13324 0.730486
0.814453 0.45908 1.46052 0.82589 0.134502 0.732455
0.815234 0.462178 1.46483 0.835288 0.135774 0.734427
0.816016 0.465292 1.46914 0.844777 0.137057 0.736402
0.816797 0.468423 1.47344 0.854357 0.13835 0.738379
0.817578 0.471571 1.47775 0.864029 0.139653 0.740358
0.818359 0.474735 1.48206 0.873794 0.140966 0.742341
0.819141 0.477916 1.48637 0.883653 0.14229 0.744325
0.819922 0.481113 1.49068 0.893605 0.143624 0.746312
0.820703 0.484327 1.49498 0.903653 0.144969 0.748302
0.821484 0.487559 1.49929 0.913797 0.146325 0.750294
0.822266 0.490807 1.5036 0.924037 0.147691 0.752288
0.823047 0.494072 1.5079 0.934375 0.149069 0.754285
0.823828 0.497354 1.51221 0.94481 0.150457 0.756285
0.824609 0.500654 1.51651 0.955345 0.151856 0.758287
0.825391 0.50397 1.52082 0.965978 0.153266 0.760291
0.826172 0.507304 1.52512 0.976713 0.154687 0.762299
0.826953 0.510655 1.52943 0.987548 0.156119 0.764308
0.827734 0.514024 1.53373 0.998485 0.157563 0.76632
0.828516 0.51741 1.53804 1.00952 0.159018 0.768335
0.829297 0.520814 1.54234 1.02067 0.160484 0.770352
0.830078 0.524235 1.54664 1.03192 0.161962 0.772371
0.830859 0.527674 1.55094 1.04327 0.163451 0.774393
0.831641 0.531131 1.55525 1.05473 0.164952 0.776417
0.832422 0.534605 1.55955 1.06629 0.166464 0.778444
0.833203 0.538098 1.56385 1.07796 0.167988 0.780474
0.833984 0.541608 1.56815 1.08974 0.169525 0.782506
0.834766 0.545136 1.57245 1.10163 0.171072 0.78454
0.835547 0.548683 1.57675 1.11363 0.172632 0.786577
0.836328 0.552247 1.58105 1.12574 0.174204 0.788616
0.837109 0.55583 1.58535 1.13797 0.175789 0.790658
0.837891 0.559431 1.58965 1.1503 0.177385 0.792702
0.838672 0.56305 1.59395 1.16275 0.178993 0.794749
0.839453 0.566688 1.59825 1.17531 0.180614 0.796799
0.840234 0.570344 1.60255 1.18799 0.182248 0.79885
0.841016 0.574019 1.60685 1.20078 0.183894 0.800905
0.841797 0.577712 1.61114 1.21369 0.185552 0.802961
0.842578 0.581424 1.61544 1.22671 0.187223 0.80502
0.843359 0.585155 1.61974 1.23986 0.188907 0.807082
0.844141 0.588905 1.62403 1.25312 0.190604 0.809146
0.844922 0.592673 1.62833 1.26651 0.192314 0.811213
0.845703 0.596461 1.63263 1.28001 0.194036 0.813282
0.846484 0.600267 1.63692 1.29364 0.195772 0.815354
0.847266 0.604093 1.64122 1.30739 0.197521 0.817428
0.848047 0.607938 1.64551 1.32127 0.199283 0.819504
0.848828 0.611801 1.64981 1.33526 0.201058 0.821583
0.849609 0.615685 1.6541 1.34939 0.202847 0.823665
0.850391 0.619587 1.65839 1.36364 0.204649 0.825748
0.851172 0.623509 1.66269 1.37802 0.206465 0.827835
0.851953 0.627451 1.66698 1.39252 0.208294 0.829924
0.852734 0.631412 1.67127 1.40716 0.210138 0.832015
0.853516 0.635393 1.67556 1.42192 0.211995 0.834109
0.854297 0.639393 1.67986 1.43682 0.213865 0.836205
0.855078 0.643413 1.68415 1.45185 0.21575 0.838303
0.855859 0.647453 1.68844 1.46701 0.217649 0.840405
0.856641 0.651513 1.69273 1.48231 0.219562 0.842508
0.857422 0.655593 1.69702 1.49774 0.221489 0.844614
0.858203 0.659693 1.70131 1.5133 0.223431 0.846722
0.858984 0.663813 1.7056 1.52901 0.225387 0.848833
0.859766 0.667953 1.70989 1.54485 0.227357 0.850947
0.860547 0.672114 1.71418 1.56083 0.229342 0.853062
0.861328 0.676295 1.71847 1.57695 0.231342 0.855181
0.862109 0.680496 1.72275 1.59321 0.233356 0.857301
0.862891 0.684717 1.72704 1.60961 0.235385 0.859424
0.863672 0.688959 1.73133 1.62615 0.237429 0.86155
0.864453 0.693222 1.73562 1.64284 0.239488 0.863678
0.865234 0.697505 1.7399 1.65967 0.241562 0.865808
0.866016 0.701809 1.74419 1.67665 0.243652 0.867941
0.866797 0.706134 1.74847 1.69377 0.245756 0.870076
0.867578 0.71048 1.75276 1.71104 0.247876 0.872213
0.868359 0.714846 1.75704 1.72846 0.250011 0.874353
0.869141 0.719234 1.76133 1.74603 0.252162 0.876495
0.869922 0.723642 1.76561 1.76376 0.254328 0.87864
0.870703 0.728072 1.76989 1.78163 0.25651 0.880787
0.871484 0.732522 1.77418 1.79965 0.258708 0.882936
0.872266 0.736994 1.77846 1.81783 0.260922 0.885088
0.873047 0.741487 1.78274 1.83616 0.263152 0.887242
0.873828 0.746002 1.78702 1.85465 0.265397 0.889399
0.874609 0.750537 1.7913 1.87329 0.267659 0.891558
0.875391 0.755094 1.79558 1.8921 0.269937 0.893719
0.876172 0.759673 1.79986 1.91106 0.272231 0.895882
0.876953 0.764273 1.80414 1.93017 0.274541 0.898048
0.877734 0.768894 1.80842 1.94945 0.276868 0.900216
0.878516 0.773537 1.81269 1.9689 0.279212 0.902386
0.879297 0.778202 1.81697 1.9885 0.281572 0.904558
0.880078 0.782888 1.82124 2.00826 0.283948 0.906733
0.880859 0.787596 1.82552 2.02819 0.286342 0.90891
0.881641 0.792326 1.82979 2.04829 0.288752 0.911089
0.882422 0.797077 1.83407 2.06855 0.291179 0.91327
0.883203 0.801849 1.83834 2.08898 0.293622 0.915453
0.883984 0.806644 1.84261 2.10957 0.296083 0.917639
0.884766 0.81146 1.84688 2.13033 0.298561 0.919826
0.885547 0.816297 1.85115 2.15126 0.301055 0.922015
0.886328 0.821156 1.85541 2.17236 0.303567 0.924206
0.887109 0.826036 1.85968 2.19362 0.306096 0.926399
0.887891 0.830938 1.86394 2.21506 0.308641 0.928594
0.888672 0.83586 1.8682 2.23666 0.311204 0.93079
0.889453 0.840804 1.87246 2.25844 0.313784 0.932988
0.890234 0.845768 1.87672 2.28038 0.316381 0.935187
0.891016 0.850752 1.88098 2.3025 0.318994 0.937388
0.891797 0.855757 1.88523 2.32478 0.321624 0.93959
0.892578 0.860782 1.88948 2.34723 0.324271 0.941792
0.893359 0.865826 1.89372 2.36984 0.326934 0.943995
0.894141 0.870888 1.89796 2.39262 0.329613 0.946199
0.894922 0.875968 1.9022 2.41556 0.332309 0.948403
0.895703 0.881066 1.90643 2.43866 0.335019 0.950607
0.896484 0.88618 1.91066 2.46191 0.337744 0.95281
0.897266 0.891309 1.91487 2.48531 0.340484 0.955012
0.898047 0.896451 1.91908 2.50885 0.343237 0.957212
0.898828 0.901605 1.92328 2.53254 0.346003 0.959409
0.899609 0.906769 1.92747 2.55634 0.348781 0.961603
0.900391 0.911933 1.93165 2.58027 0.35157 0.963804
0.901172 0.917059 1.93578 2.60408 0.354345 0.965982
0.901953 0.922124 1.93983 2.62767 0.357088 0.968113
0.902734 0.927122 1.94381 2.65103 0.3598 0.970208
0.903516 0.932046 1.94772 2.67411 0.362479 0.972265
0.904297 0.93689 1.95155 2.69689 0.365118 0.974282
0.905078 0.941642 1.95529 2.7193 0.367713 0.976255
0.905859 0.946289 1.95893 2.74128 0.370255 0.978178
0.906641 0.950816 1.96246 2.76276 0.372737 0.980046
0.907422 0.955207 1.96587 2.78365 0.375149 0.981853
0.908203 0.959445 1.96916 2.80386 0.377481 0.983591
0.908984 0.963512 1.9723 2.82331 0.379722 0.985255
0.909766 0.967389 1.97528 2.8419 0.381862 0.986838
0.910547 0.971059 1.97809 2.85954 0.383892 0.988332
0.911328 0.974507 1.98073 2.87614 0.385801 0.989733
0.912109 0.97772 1.98318 2.89164 0.387582 0.991035
0.912891 0.980685 1.98544 2.90598 0.389228 0.992236
0.913672 0.983398 1.9875 2.91912 0.390736 0.993331
0.914453 0.985854 1.98936 2.93104 0.392103 0.994322
0.915234 0.988055 1.99102 2.94173 0.393328 0.995208
0.916016 0.990007 1.99249 2.95122 0.394416 0.995993
0.916797 0.991717 1.99378 2.95955 0.39537 0.996681
0.917578 0.9932 1.9949 2.96677 0.396198 0.997276
0.918359 0.994471 1.99585 2.97297 0.396908 0.997786
0.919141 0.995547 1.99666 2.97823 0.397509 0.998217
0.919922 0.996449 1.99734 2.98263 0.398013 0.998578
0.920703 0.997195 1.9979 2.98628 0.39843 0.998877
0.921484 0.997805 1.99836 2.98926 0.398771 0.999122
0.922266 0.998299 1.99873 2.99167 0.399048 0.999319
0.923047 0.998694 1.99902 2.99361 0.399269 0.999477
0.923828 0.999006 1.99926 2.99514 0.399444 0.999602
0.924609 0.999251 1.99944 2.99633 0.399581 0.9997
0.925391 0.99944 1.99958 2.99726 0.399687 0.999776
0.926172 0.999586 1.99969 2.99797 0.399768 0.999834
0.926953 0.999696 1.99977 2.99851 0.39983 0.999878
0.927734 0.999779 1.99983 2.99892 0.399876 0.999911
0.928516 0.99984 1.99988 2.99922 0.399911 0.999936
0.929297 0.999886 1.99991 2.99944 0.399936 0.999954
0.930078 0.999919 1.99994 2.9996 0.399955 0.999968
0.930859 0.999943 1.99996 2.99972 0.399968 0.999977
0.931641 0.99996 1.99997 2.9998 0.399978 0.999984
0.932422 0.999972 1.99998 2.99986 0.399984 0.999989
0.933203 0.999981 1.99999 2.99991 0.399989 0.999992
0.933984 0.999987 1.99999 2.99994 0.399993 0.999995
0.934766 0.999991 1.99999 2.99996 0.399995 0.999996
0.935547 0.999994 2 2.99997 0.399997 0.999998
0.936328 0.999996 2 2.99998 0.399998 0.999998
0.937109 0.999997 2 2.99999 0.399999 0.999999
0.937891 0.999998 2 2.99999 0.399999 0.999999
0.938672 0.999999 2 2.99999 0.399999 1
0.939453 0.999999 2 3 0.4 1
0.940234 1 2 3 0.4 1
0.941016 1 2 3 0.4 1
0.941797 1 2 3 0.4 1
0.942578 1 2 3 0.4 1
0.943359 1 2 3 0.4 1
0.944141 1 2 3 0.4 1
0.944922 1 2 3 0.4 1
0.945703 1 2 3 0.4 1
0.946484 1 2 3 0.4 1
0.947266 1 2 3 0.4 1
0.948047 1 2 3 0.4 1
0.948828 1 2 3 0.4 1
0.949609 1 2 3 0.4 1
0.950391 1 2 3 0.4 1
0.951172 1 2 3 0.4 1
0.951953 1 2 3 0.4 1
0.952734 1 2 3 0.4 1
0.953516 1 2 3 0.4 1
0.954297 1 2 3 0.4 1
0.955078 1 2 3 0.4 1
0.955859 1 2 3 0.4 1
0.956641 1 2 3 0.4 1
0.957422 1 2 3 0.4 1
0.958203 1 2 3 0.4 1
0.958984 1 2 3 0.4 1
0.959766 1 2 3 0.4 1
0.960547 1 2 3 0.4 1
0.961328 1 2 3 0.4 1
0.962109 1 2 3 0.4 1
0.962891 1 2 3 0.4 1
0.963672 1 2 3 0.4 1
0.964453 1 2 3 0.4 1
0.965234 1 2 3 0.4 1
0.966016 1 2 3 0.4 1
0.966797 1 2 3 0.4 1
0.967578 1 2 3 0.4 1
0.968359 1 2 3 0.4 1
0.969141 1 2 3 0.4 1
0.969922 1 2 3 0.4 1
0.970703 1 2 3 0.4 1
0.971484 1 2 3 0.4 1
0.972266 1 2 3 0.4 1
0.973047 1 2 3 0.4 1
0.973828 1 2 3 0.4 1
0.974609 1 2 3 0.4 1
0.975391 1 2 3 0.4 1
0.976172 1 2 3 0.4 1
0.976953 1 2 3 0.4 1
0.977734 1 2 3 0.4 1
0.978516 1 2 3 0.4 1
0.979297 1 2 3 0.4 1
0.980078 1 2 3 0.4 1
0.980859 1 2 3 0.4 1
0.981641 1 2 3 0.4 1
0.982422 1 2 3 0.4 1
0.983203 1 2 3 0.4 1
0.983984 1 2 3 0.4 1
0.984766 1 2 3 0.4 1
0.985547 1 2 3 0.4 1
